0.000000000000000000e+00,4.864875346401400513e-01,4.735474351173284413e-01,4.710091468207303622e-01,5.046908306880261152e-01,5.134766914070775234e-01,4.737784600733603857e-01,4.915586486392499177e-01,5.023457932740856835e-01,4.674239735652768735e-01,5.100936239909255043e-01,5.327648067319501468e-01,4.826232693426052434e-01,4.794867641614826703e-01,5.339878886645337275e-01,4.950170524622781731e-01,5.156647881870709549e-01,5.287114575285185580e-01,5.152525884751479879e-01,4.886159370611299901e-01,5.523234284942845074e-01,5.066640452541455453e-01,5.093956643889305802e-01,5.759215556221629617e-01,4.826186321905549526e-01,5.605415217913856107e-01,4.844012267562374241e-01,5.031801341385018222e-01,5.116424785422462040e-01,4.742129222038995451e-01,4.812051933903171985e-01,5.180971999099029945e-01,5.030295318804357541e-01,4.674292476480860770e-01,4.743068684954809267e-01,5.221451772211652687e-01,5.480015482865159271e-01,4.978528298190698642e-01,4.782025903500524144e-01,5.257978343936743348e-01,5.266232308570654164e-01,5.420566571468844463e-01,4.848690421852506205e-01,5.012077265527085101e-01,5.117382354702911806e-01,4.797215868571219621e-01,4.523284717274103084e-01,4.626946684377555297e-01,4.974589074071203987e-01,4.716934581756383471e-01,3.953470820348621850e-01,4.355354921728681883e-01,4.307181551979066825e-01,4.894519323835568869e-01,4.887239549782969039e-01,4.866917327560145723e-01,4.431302508899607195e-01,4.326386837735077817e-01,4.908596514642018516e-01,5.106155920360715417e-01,5.035544681270117673e-01,4.559353829271375891e-01,5.060766123564175434e-01,4.738990056169869458e-01,4.938960291527655366e-01,4.732067618570633405e-01,4.933888859877508248e-01,5.180603939128722857e-01,4.945997518106979296e-01,4.545986214344209797e-01,4.525244741941178983e-01,4.405630068895163287e-01,4.562403115151852928e-01,4.681324616370405312e-01,4.763373494716812706e-01,5.019290444229955739e-01,4.654112369652854131e-01,4.746695507144765847e-01,4.858228093257229707e-01,4.605719305078069814e-01,4.735048367564924643e-01,4.895312378419415245e-01,4.946810052224006604e-01,4.351950844178733013e-01,4.799236996564872904e-01,4.389520967527142936e-01,4.800869127424853833e-01,4.470623713033253788e-01,4.585422047845073568e-01,5.254433969470614363e-01,5.044903413026639027e-01,4.742103543303805013e-01,5.130366017401940537e-01,4.519772789122353251e-01,4.822789750607888726e-01,4.158039770696027038e-01,5.126854474074907797e-01,5.270312934620154932e-01,4.443108832871700553e-01,4.517616363001840663e-01,5.260529218822713737e-01,4.315105073680429726e-01,5.201566586050210272e-01,4.693719607265257054e-01,4.793910215756458371e-01,4.876141673209732907e-01,5.257835698791469836e-01,5.205862622260952755e-01,4.838163697424610055e-01,4.569886400519879710e-01,4.531253760062056157e-01,4.656346817575429675e-01,4.461711482606914858e-01,4.388876028470175550e-01,4.071120202906793883e-01,4.510487325064977959e-01,4.606045960028926078e-01,4.938416463611522977e-01,5.033381077313782148e-01,5.029636240888831766e-01,4.293275866009302888e-01,4.542701203829572210e-01,4.520925483976771520e-01,4.220253626064809360e-01,3.990443844139069940e-01,4.310702467682597794e-01,4.655292787538670707e-01,4.850385939928288925e-01,4.735031275150612395e-01,3.575807296141277902e-01,4.918500308509344832e-01,4.310530725181174194e-01,4.511610481525780147e-01,4.666805071904931435e-01,4.629444223034177575e-01,4.377525018100484333e-01,4.776129268091804381e-01,4.737433249899429821e-01,4.306621796857647011e-01,3.998186539671505502e-01,5.087433600513204812e-01,5.139172253165976700e-01,5.112082486776701185e-01,4.341731626447903336e-01,4.687317723951809345e-01,4.891126917175353528e-01,4.974665469542387530e-01,4.984590053256697240e-01,4.895147614115208379e-01,4.835794812718864355e-01,5.193088149339555315e-01,6.322344706701440442e-01,4.917277183625942127e-01,4.175615031182040027e-01,5.113301249643316115e-01,4.995647746358825581e-01,4.937058129449733990e-01,4.431453936904800051e-01,4.671447941596237885e-01,4.904502617655129848e-01,5.612647916248708624e-01,4.977182227970065043e-01,4.532494424050051429e-01,4.748720391667006768e-01,4.542923927658742977e-01,4.126162425511453735e-01,4.302732455476253048e-01,4.752156895945994775e-01,3.964032906504930120e-01,4.941703761621907276e-01,4.450306516567936743e-01,4.381930565442632708e-01,4.222982795709951942e-01
4.864875346401400513e-01,0.000000000000000000e+00,4.433041724191580379e-01,4.986031423670069795e-01,5.354105359714339540e-01,5.067798384538670931e-01,5.315384259845669090e-01,4.837558374451458310e-01,5.245526734493934917e-01,4.657923042990410600e-01,5.009891634488843337e-01,5.147547751736996080e-01,5.075626123441654425e-01,4.563224830739939786e-01,5.860707074717603771e-01,5.185315310814325729e-01,5.052577854621066455e-01,5.046368307975490630e-01,5.412628361648227360e-01,5.139938199658719009e-01,5.643989845294182794e-01,5.301300134918802698e-01,4.963713253920910007e-01,5.336675413076567009e-01,5.177770532770982204e-01,5.587345632353845071e-01,5.572611370829716471e-01,5.171092525371956405e-01,5.368820357601910009e-01,4.545545390188999724e-01,5.699573765186123353e-01,5.757807927198146380e-01,5.020381334600804157e-01,5.413016764934384106e-01,5.415778533849027188e-01,5.028295432468445902e-01,4.927419157124782734e-01,4.976375204311844769e-01,5.172714455474679562e-01,5.539817692781188185e-01,4.903710039059660519e-01,4.659114150449972236e-01,4.825106366420467974e-01,5.262323102134067732e-01,5.513448603771937684e-01,5.303942785838245966e-01,4.994811549519956317e-01,4.528150878158558323e-01,6.080146870951305127e-01,5.424680694695495076e-01,4.835282348033649313e-01,4.939536762557870109e-01,4.276210617677932424e-01,4.656688017482085717e-01,4.797831345153386606e-01,4.727303797976664113e-01,4.811052304980239502e-01,4.441579467214751276e-01,4.449218965549242011e-01,5.001464742334159608e-01,4.463411191628746666e-01,4.879369125582257993e-01,5.675422264682490336e-01,5.519172367561535619e-01,4.937521478628902893e-01,5.250418961321390299e-01,5.293492958099802470e-01,5.421577166822216798e-01,5.043032636775037769e-01,4.651060325722926603e-01,5.085909741103848969e-01,5.669825316563720241e-01,4.907358327539892984e-01,5.519416996920517571e-01,5.084784667255406454e-01,4.890823600170363661e-01,5.033700562947975854e-01,5.479178142907453752e-01,4.734327359196716101e-01,5.554646825386633235e-01,5.141058418689045117e-01,5.263527625901622820e-01,5.189527558047811739e-01,4.418687465390599978e-01,5.269690487840643645e-01,4.668704511243745858e-01,4.808155011615951602e-01,5.223850202588212754e-01,4.322325138546367351e-01,5.352843738044024136e-01,5.218495529844323633e-01,4.852264906004499223e-01,5.685310593981017790e-01,4.423276026356881552e-01,5.314594377433409234e-01,4.472092354638109724e-01,4.909682363646303838e-01,6.313920277979225837e-01,4.783682318941407940e-01,5.057542450353386121e-01,5.177339337498753080e-01,4.977118182762735321e-01,5.759923717899955165e-01,5.715409759565022174e-01,4.942773757963309089e-01,4.846163637207314689e-01,5.937318546127354768e-01,4.947527130495240621e-01,4.585778319519605573e-01,4.938933669543419391e-01,4.255784316907970655e-01,5.468401975003889248e-01,5.688468704381008934e-01,5.607665098628014100e-01,4.933357790672275867e-01,4.067774674465969298e-01,5.046186404445528462e-01,4.687706497001718486e-01,5.117972570059019510e-01,4.932791886593584918e-01,5.066250124593205673e-01,4.507328269738734572e-01,5.046169750160489631e-01,4.804041096510034414e-01,4.795465433081101958e-01,4.976660386399763825e-01,5.492628661524852074e-01,4.865480703595911338e-01,5.951728058998744242e-01,4.951970872921850342e-01,5.007740922696524155e-01,5.008287811868217254e-01,4.739995078636380366e-01,5.059715814963122726e-01,4.672541909891560485e-01,4.855298440689803097e-01,4.581840830458396852e-01,5.314627335415208487e-01,4.960722233393305425e-01,5.530933440391814226e-01,4.769253871541374590e-01,5.236012945127279661e-01,4.907972409549997694e-01,5.007915543947860648e-01,4.610896129738991100e-01,4.221826430143398867e-01,4.394005656528360282e-01,4.320453750002357651e-01,5.331828347869508322e-01,4.676467853761185900e-01,4.906521712498698728e-01,5.662595302465106561e-01,5.118094078439708872e-01,5.101357771793169071e-01,4.647249261909225937e-01,4.694905556853571915e-01,5.275701092346222199e-01,4.896899139665189526e-01,4.146909771199744354e-01,5.396578888986643951e-01,5.260393382887215141e-01,4.637025280709143327e-01,4.487127533949092362e-01,4.786492421877829306e-01,5.036284271844202465e-01,4.782257707433880123e-01,5.283756167741349152e-01,4.868095865973317560e-01,4.410488730431696980e-01,5.956304993747516541e-01,4.785156294450612080e-01,4.863579685940524477e-01,4.389727626898952684e-01
4.735474351173284413e-01,4.433041724191580379e-01,0.000000000000000000e+00,5.216139757669734367e-01,5.128565554581356878e-01,5.727688142376922142e-01,5.510951429266388590e-01,5.427447833903866758e-01,4.847334484595052784e-01,5.190928568657536823e-01,4.863886519473609171e-01,5.146978712272597400e-01,5.075841711733727335e-01,5.157170016481620323e-01,5.582749712952417287e-01,4.982767222095910165e-01,5.599953808920881126e-01,4.867040619707977411e-01,5.099848486220612820e-01,4.684423115046357777e-01,5.663963522829923436e-01,5.874754412708588225e-01,4.780162267626272277e-01,5.469664220860432913e-01,4.445163296171401046e-01,5.485683265832839162e-01,4.937211283988917065e-01,5.353107415580931061e-01,5.828059778857755946e-01,4.899609138223434690e-01,5.829587341729525196e-01,5.081574286743598678e-01,5.040484365621061835e-01,5.213938017676488235e-01,5.552765534498885769e-01,5.287314248872871936e-01,5.167293780357704591e-01,5.217679465937883343e-01,4.596638322419906442e-01,5.070548412420339268e-01,5.400351487888057633e-01,5.232312054176802008e-01,5.083066585125953774e-01,5.195084411545658476e-01,5.577958685431376740e-01,5.122755679074602053e-01,4.953671376524957370e-01,5.207104510246571838e-01,5.639677542244917463e-01,5.711088235545774827e-01,4.557623712658148696e-01,4.826782348023516134e-01,4.535551796386916301e-01,4.645688951516246945e-01,4.627192176961848480e-01,4.569755953280830729e-01,4.366354128436490956e-01,4.005093586654765447e-01,4.979558824047327636e-01,5.706535652919918489e-01,5.567025164257424219e-01,4.487948822966962292e-01,5.811583552489407722e-01,5.173877942047957479e-01,4.850423983470072975e-01,5.096203741952455291e-01,5.408867636231715625e-01,5.476643067408967225e-01,5.173956998072355429e-01,4.799636145147065935e-01,5.245914844833118318e-01,5.479710359810077147e-01,4.756204874725766252e-01,5.333454506669671469e-01,4.922914352976801022e-01,5.236130625521788762e-01,5.221875324995466361e-01,5.074856962686795647e-01,5.327691550210984506e-01,4.964408029507516584e-01,5.501711315747578324e-01,6.306124344029230278e-01,5.501517552903978370e-01,4.520296085610830406e-01,4.431075447699444059e-01,4.503398909337644751e-01,4.670680176751783597e-01,4.791515747610126108e-01,4.907350728570561982e-01,5.622401051370303771e-01,4.870371494777043786e-01,4.974779690094894846e-01,5.376250631573844529e-01,4.151299190589449184e-01,4.840594816850009030e-01,5.144335901696726054e-01,5.363323194172884278e-01,6.036156755779070737e-01,4.632072418826915228e-01,4.987807569926408502e-01,5.269366729252848991e-01,4.949000841906601722e-01,5.619285930339505963e-01,5.361425288063772499e-01,5.275510712046299622e-01,5.324853567753556893e-01,5.912105917963826895e-01,5.870586569852651593e-01,5.053780895764152792e-01,4.862202373699106017e-01,4.383034762197725587e-01,5.022111904858401754e-01,5.434791950556941975e-01,5.321995080706992676e-01,5.174533992034417995e-01,4.515179978008811434e-01,5.108514073803464006e-01,5.000622894956128217e-01,5.092116917831772671e-01,5.730104353400296002e-01,4.422269900303389401e-01,4.742176405399975980e-01,5.029889514494680913e-01,4.689457102554538404e-01,4.509076864400397566e-01,4.882680545782118742e-01,5.067765380648527884e-01,4.624129959250727340e-01,5.164575957318163768e-01,4.783729524683075218e-01,5.692659287065091611e-01,4.504390200472723205e-01,4.942177056747593111e-01,4.767041447637819784e-01,4.536980277359939917e-01,4.357794636779560027e-01,4.759040794524073137e-01,4.770547183763212407e-01,4.540417560564844468e-01,4.998943989712124614e-01,4.417343895146507160e-01,5.190449201736067053e-01,4.845722296594158762e-01,4.641951623465657706e-01,4.734350502382293491e-01,5.054373195102306315e-01,4.185727753492598513e-01,4.360476799404496839e-01,4.378119470605614239e-01,4.972661321548173530e-01,5.178493721147783280e-01,6.004380366769274113e-01,4.934337810596496898e-01,4.676251223710630178e-01,4.770175283532548938e-01,4.474116528873338661e-01,4.568974637971449648e-01,4.627570080136417796e-01,4.802017235710541732e-01,4.791076186514475754e-01,5.318587901228175596e-01,4.897544543221415414e-01,4.818871041443672509e-01,4.672150885931822262e-01,4.966102308660870213e-01,4.909982242781470996e-01,4.943339257161018518e-01,5.070100603216368684e-01,5.296824149581056407e-01,5.133418566015361950e-01,4.949326633370095818e-01,4.131856713571807616e-01,4.843080338882947422e-01
4.710091468207303622e-01,4.986031423670069795e-01,5.216139757669734367e-01,0.000000000000000000e+00,4.933728708365230919e-01,5.352690844508931622e-01,5.795650925167359357e-01,5.678817563069933350e-01,5.235143669170548852e-01,5.217329124081043767e-01,5.322539002933682761e-01,5.581389479900702444e-01,5.100129046555674783e-01,5.244608093976781404e-01,5.729195742685251336e-01,5.723036038092461641e-01,4.948498676671574947e-01,5.387720807516408472e-01,5.060325022705250975e-01,5.359195927478194177e-01,5.723173938533058225e-01,5.602002405280943620e-01,4.894867990803942193e-01,6.117225264678292085e-01,5.107099673811051899e-01,6.160841490222438432e-01,5.438222810080930447e-01,5.655797381738101315e-01,6.176572673172108230e-01,4.926133470307093032e-01,5.762386917251673957e-01,5.783983685105930084e-01,5.496196329774646339e-01,5.175303166216946860e-01,5.209962249563765413e-01,5.423860457337492669e-01,6.061897078436968567e-01,5.105521819104853476e-01,5.097900652590041659e-01,5.967553925346325006e-01,5.691221129329584461e-01,5.804975197244364171e-01,6.135408240852182615e-01,5.176879280038496622e-01,5.441522751055881679e-01,5.839076057514427376e-01,5.603178877891841214e-01,4.946432093193051660e-01,6.082148288735778063e-01,5.689650437720996656e-01,4.598158495202109286e-01,4.848697804698163250e-01,4.863763225260305800e-01,4.889296480062668149e-01,6.067727781500250606e-01,5.241385618481070319e-01,4.620497516878175892e-01,4.797906611918126840e-01,4.930740459319880031e-01,5.513427120260878667e-01,5.209754295899142740e-01,5.573361313080864576e-01,5.903322142102186421e-01,4.987712420480282516e-01,5.234428468569216619e-01,5.112181551483822028e-01,5.750713536103885248e-01,5.820849111034355206e-01,6.247967939666536630e-01,4.919910887532464305e-01,5.383728788903768825e-01,5.386563051367768695e-01,5.272408110003037329e-01,5.866901361570612261e-01,5.054540469056032492e-01,5.806093652410150296e-01,5.431708257954049879e-01,5.214184490936076832e-01,5.691416974943102058e-01,5.325690428383903496e-01,5.961122194636978566e-01,5.911629027713158901e-01,5.081658275877395381e-01,5.486051962981089991e-01,5.072395071432137525e-01,4.762210261044172444e-01,5.293318032344824786e-01,4.973959452162389772e-01,4.973268426845862678e-01,5.736162058296183641e-01,5.397264738256607464e-01,5.311010266652567147e-01,5.970076394568032407e-01,4.531714675984896967e-01,4.925839317954365804e-01,4.960480791687041924e-01,5.221765833926844680e-01,6.131423766775909723e-01,5.312668048604568538e-01,5.373206252011230033e-01,5.634196902620840497e-01,5.069830621485523769e-01,5.522227432620098186e-01,5.259709697865162514e-01,5.335184766882306029e-01,5.514448438387922202e-01,5.788238950898668689e-01,5.752860033523689021e-01,4.850460257544584874e-01,5.029858964997877546e-01,4.579540567677048424e-01,5.005553047725178617e-01,5.441302544049492207e-01,5.297690880626647614e-01,5.170536878482442367e-01,5.043202860041050561e-01,5.360649280561077257e-01,4.526689780120070616e-01,5.408509463436469433e-01,6.048298805874435802e-01,4.933108063886254002e-01,4.871433379016782972e-01,4.621143744710625167e-01,4.761708056972195902e-01,4.683263217978184123e-01,4.710960609158892365e-01,5.209091046797844626e-01,5.009487237682240801e-01,5.412667515260159989e-01,4.307818978733078952e-01,5.745131816756398058e-01,5.811834438244449785e-01,5.180505576172308446e-01,4.813243782574294083e-01,4.855647546699107253e-01,4.716430004375304907e-01,4.900500612427478586e-01,5.651737298670858056e-01,4.974250805890098048e-01,5.408240691200998373e-01,4.770816592412463475e-01,4.774024651851990209e-01,5.374621466399402969e-01,4.806111474817660323e-01,5.090098740287077872e-01,4.510744710010916592e-01,5.068334945501256072e-01,4.551239741079041723e-01,5.194163930407564855e-01,4.731116262770138081e-01,4.892820957668268522e-01,6.220692492972106358e-01,5.272944628283090518e-01,4.771554113379150031e-01,5.381376367513142078e-01,5.042119187844245065e-01,4.963253538941024279e-01,5.129385035838315288e-01,4.701238539999925137e-01,5.341128926940138522e-01,5.688640871887933326e-01,4.903021246515034681e-01,5.056771001716227065e-01,4.997223518435721656e-01,4.683181110265556280e-01,5.245970158358556068e-01,4.950314798497812974e-01,5.054028078412464708e-01,4.454898227945214839e-01,5.593679729826503966e-01,4.848074608074405267e-01,4.836500293616907697e-01,4.925819131397018991e-01
5.046908306880261152e-01,5.354105359714339540e-01,5.128565554581356878e-01,4.933728708365230919e-01,0.000000000000000000e+00,5.844040905027536592e-01,5.744300366972716620e-01,5.203477066729889078e-01,4.815498132066300396e-01,5.077163940215412286e-01,4.818113432370086380e-01,5.545249730207491012e-01,4.981805185534071700e-01,4.927463745383355853e-01,5.671175936213583846e-01,5.503635779142981299e-01,5.475378549915448367e-01,5.038376184071584607e-01,5.111993043457224717e-01,4.957435820569463525e-01,5.751764334286978420e-01,5.985251487845256735e-01,5.289896587200072497e-01,5.772242153325231051e-01,4.862522099378382423e-01,6.087994620803479640e-01,5.558341445086539823e-01,4.800505842986034222e-01,5.214639703994434772e-01,4.949475357830157574e-01,5.516057193584258389e-01,5.254734414018844557e-01,4.960617617602762208e-01,5.063992315800767141e-01,5.115257694515300546e-01,4.878856026948332758e-01,5.945208899397630420e-01,5.122804184718663389e-01,5.083592929113757153e-01,5.619264939711401396e-01,5.727508360278567023e-01,5.894130454128956309e-01,5.290344484077774689e-01,5.239402760709384044e-01,5.413104943036549654e-01,5.540929833174925712e-01,5.504084607404031715e-01,4.943635473630224597e-01,5.742486850727195336e-01,5.063100229596878554e-01,5.144638823463523192e-01,5.146568494034453600e-01,5.430582174645693927e-01,5.152024270898187819e-01,5.588830465724875518e-01,5.086205843440481100e-01,4.914464156946343754e-01,4.934988711009633544e-01,5.394494923100650041e-01,5.578777296984634981e-01,5.312162625986547315e-01,5.229236804844860087e-01,5.155137986946193296e-01,5.677436147023215973e-01,5.358697681087724041e-01,5.104645238712438582e-01,5.222845268421402176e-01,5.869805833007394336e-01,5.419116332867522923e-01,4.873865537011889404e-01,5.239004878704801582e-01,5.074202843723483181e-01,5.077790328145742604e-01,5.340957093843746728e-01,5.331390061556110505e-01,5.026696814411140135e-01,5.264337326063397438e-01,5.577187620750835295e-01,5.298740077483412581e-01,5.305510911123588746e-01,5.370637905454316297e-01,5.632898392406997523e-01,4.916172297302071059e-01,4.915296665882484817e-01,5.137803258856818989e-01,4.622702517883925388e-01,5.238170440645313342e-01,4.811609581544423198e-01,5.078695237902188797e-01,5.237078756319484274e-01,4.973535269074456089e-01,5.326031256325852725e-01,5.741557497230072027e-01,4.922000129057952922e-01,5.045335746283858835e-01,5.064882151733809401e-01,5.268692560364137689e-01,6.015944872608466332e-01,4.697323957634296221e-01,5.163572455230933667e-01,5.829309387953025556e-01,5.472307723661881118e-01,5.372143425514722681e-01,5.716917760469373277e-01,5.392677666023065752e-01,5.222451874876032907e-01,5.960097735688902887e-01,5.798433511714156108e-01,5.185640601884096146e-01,5.407870365178597538e-01,5.116396111460796980e-01,5.222016863000740194e-01,5.616890577362639858e-01,5.666927904735600263e-01,4.788608912571156173e-01,5.128652308850752961e-01,5.306861979018150377e-01,5.213188588749044783e-01,5.705535050683612219e-01,5.327543430979138073e-01,4.929811023808685078e-01,5.016360354562212631e-01,5.088605392361084112e-01,4.806958308249504874e-01,4.964495564909270353e-01,4.592897711085520140e-01,5.366525924936577097e-01,4.969087749077237826e-01,5.454514372181521464e-01,4.952831512155852489e-01,5.960587033276041335e-01,5.097698628651187169e-01,4.846870432438646903e-01,5.331485537568947386e-01,4.951333550570508057e-01,4.731605305727638600e-01,5.889203651200990430e-01,5.353531384387717473e-01,5.084854918820862490e-01,5.376612798222518697e-01,4.923120348337284291e-01,5.538463636970960557e-01,5.680169730119732918e-01,5.074690010981564026e-01,5.102298451754906372e-01,4.853919700911002444e-01,5.291650520601202112e-01,5.294576354080283709e-01,5.226329677013608066e-01,5.048509576060642434e-01,5.117650686666467275e-01,5.909816504473707210e-01,5.495922464590887735e-01,4.759118478669224217e-01,5.134136529884715250e-01,5.026153492605670570e-01,5.333272720189740079e-01,5.332129058474405214e-01,5.042921815057156421e-01,5.261907516369064286e-01,5.851284216196879218e-01,5.393829822104363458e-01,5.177495479696007097e-01,4.974548707925356972e-01,5.098621374987677424e-01,5.159022021467882801e-01,4.530900008872748574e-01,5.324378486453295034e-01,4.951032661211232089e-01,5.401939280461666160e-01,5.684766083661816349e-01,4.856362669337398463e-01,5.531107770520876654e-01
5.134766914070775234e-01,5.067798384538670931e-01,5.727688142376922142e-01,5.352690844508931622e-01,5.844040905027536592e-01,0.000000000000000000e+00,5.031196503746661053e-01,5.999200914866880119e-01,5.305654688368499627e-01,5.053582819090233214e-01,5.533999283191409768e-01,5.779524960592692384e-01,5.227014490160400983e-01,4.925151555977865803e-01,6.030630358574952110e-01,5.599400890542981513e-01,5.694218434873262735e-01,5.837757886049942391e-01,5.309098064995653177e-01,5.007913021753881422e-01,6.032806884199883868e-01,5.165717054634755279e-01,4.954798455926970324e-01,5.718244467122332031e-01,5.657824495446646118e-01,6.238463685699944250e-01,5.688637806794668572e-01,5.251175240376466657e-01,6.107736913830938974e-01,4.988306952581426090e-01,5.730430518374001192e-01,6.099999728706200219e-01,5.538571124988794780e-01,5.175438942625384398e-01,5.465853674097360670e-01,5.317999586023491876e-01,5.699346883889344628e-01,5.483389297098104631e-01,5.525026408769966313e-01,6.054111347832091816e-01,5.603675079312150364e-01,5.607771142983187795e-01,5.939800055545713109e-01,4.954517287420500682e-01,5.434395481629337166e-01,5.389668032800989383e-01,5.502674761608035148e-01,4.968240570832365144e-01,6.339595737879252235e-01,6.299445373773183698e-01,5.172231356212864117e-01,5.215772219461347614e-01,4.310397652922204337e-01,5.559595261428044166e-01,5.766308944052395136e-01,6.036428237694355659e-01,5.061945155681421005e-01,4.784417626494806841e-01,5.471016785198465904e-01,5.361987745091183477e-01,5.031180023462864526e-01,5.799314175242358260e-01,6.252374654469096127e-01,5.906243907725973186e-01,5.171319139561151301e-01,5.980151154141172265e-01,5.961254259753611118e-01,5.954860829296945157e-01,6.020803319144246712e-01,4.857370005850745742e-01,5.425790435293492697e-01,5.545062696481350972e-01,5.219535451771103451e-01,5.560060447305046338e-01,5.492884392466199639e-01,5.612371012728901709e-01,5.452965642726392836e-01,5.036048478976549170e-01,5.294682954499327909e-01,5.742651101393856372e-01,5.759085262437426689e-01,5.558960174557867617e-01,5.161143277435271681e-01,5.379375870307534502e-01,5.495660938777998661e-01,5.201821380487051671e-01,5.616264356106275280e-01,5.047253694125057866e-01,4.440280656947895865e-01,5.616207987090465759e-01,5.524657356534116159e-01,5.085902991251688432e-01,6.605356736321954525e-01,4.903975327337924961e-01,5.686809478776970739e-01,4.759171992021690167e-01,5.841736728693947001e-01,6.047305666515400135e-01,5.435371265872871449e-01,5.572271957273252641e-01,5.539566485514049177e-01,5.673238139986358508e-01,5.767821081274651096e-01,5.311756443378876646e-01,5.874291474004548208e-01,5.080898011752817967e-01,6.147816124739724497e-01,5.873638637401128459e-01,5.081380282478149546e-01,4.788117040307959815e-01,4.610235798013263553e-01,5.236156595596712648e-01,6.135335205015106652e-01,5.063020571603688014e-01,5.297732768240405177e-01,5.065305183202959416e-01,5.670473036912755394e-01,4.913687115055995758e-01,5.119732133022802945e-01,6.040507092401481426e-01,5.627196685254640673e-01,5.031174204978972053e-01,5.274734202642796799e-01,5.158471273034941351e-01,5.105249382783098033e-01,4.872744528442213285e-01,5.425345763019024936e-01,5.271103740275955296e-01,5.642283519439095230e-01,4.746878718154761700e-01,5.507088835049125386e-01,5.690910560747566294e-01,5.764505140458658916e-01,5.808579350496435589e-01,5.258920576563288485e-01,4.942480083547808878e-01,5.282749419047132466e-01,5.630444792254288844e-01,5.161989102127131357e-01,5.615031692271178487e-01,4.645097141891836312e-01,5.177462845001961078e-01,5.656783010132200307e-01,4.666823027459509055e-01,5.161540276926221971e-01,5.159963563949758747e-01,5.369756975979549374e-01,5.049347481937657145e-01,5.366946477815558447e-01,4.923664238614245958e-01,4.965237694511888678e-01,5.961961482500782727e-01,5.388298464564419410e-01,4.784732175141085397e-01,5.913764335339041223e-01,5.475856400459622186e-01,5.325396045333219419e-01,5.134751506807162524e-01,4.873481572319884880e-01,6.203279895547337830e-01,5.912692703057260690e-01,4.961077838266977347e-01,5.287654245148908361e-01,5.203684069280043456e-01,5.219370571324419839e-01,5.392079092000686691e-01,4.834874746134728007e-01,4.977894638110886283e-01,4.910301822286168294e-01,5.639026589400812917e-01,5.091384799490995539e-01,4.998690383559545869e-01,5.115532699405844763e-01
